Datetime,PJMW_MW
2008-04-13 01:00:00,3838.0
2008-04-13 02:00:00,3721.0
2008-04-13 03:00:00,3606.0
2008-04-13 04:00:00,3620.0
2008-04-13 05:00:00,3641.0
2008-04-13 06:00:00,3735.0
2008-04-13 07:00:00,3911.0
2008-04-13 08:00:00,4151.0
2008-04-13 09:00:00,4480.0
2008-04-13 10:00:00,4696.0
2008-04-13 11:00:00,4812.0
2008-04-13 12:00:00,4826.0
2008-04-13 13:00:00,4829.0
2008-04-13 14:00:00,4774.0
2008-04-13 15:00:00,4755.0
2008-04-13 16:00:00,4765.0
2008-04-13 17:00:00,4786.0
2008-04-13 18:00:00,4910.0
2008-04-13 19:00:00,5002.0
2008-04-13 20:00:00,5184.0
2008-04-13 21:00:00,5415.0
2008-04-13 22:00:00,5201.0
2008-04-13 23:00:00,4901.0
2008-04-13 00:00:00,4118.0
