Datetime,PJMW_MW
2003-01-21 01:00:00,6263.0
2003-01-21 02:00:00,6183.0
2003-01-21 03:00:00,6134.0
2003-01-21 04:00:00,6143.0
2003-01-21 05:00:00,6253.0
2003-01-21 06:00:00,6552.0
2003-01-21 07:00:00,7119.0
2003-01-21 08:00:00,7453.0
2003-01-21 09:00:00,7417.0
2003-01-21 10:00:00,7407.0
2003-01-21 11:00:00,7335.0
2003-01-21 12:00:00,7235.0
2003-01-21 13:00:00,7055.0
2003-01-21 14:00:00,7000.0
2003-01-21 15:00:00,6870.0
2003-01-21 16:00:00,6795.0
2003-01-21 17:00:00,6958.0
2003-01-21 18:00:00,7420.0
2003-01-21 19:00:00,7729.0
2003-01-21 20:00:00,7757.0
2003-01-21 21:00:00,7680.0
2003-01-21 22:00:00,7493.0
2003-01-21 23:00:00,7180.0
2003-01-21 00:00:00,6491.0
