Datetime,PJMW_MW
2009-02-01 01:00:00,5714.0
2009-02-01 02:00:00,5542.0
2009-02-01 03:00:00,5498.0
2009-02-01 04:00:00,5461.0
2009-02-01 05:00:00,5505.0
2009-02-01 06:00:00,5562.0
2009-02-01 07:00:00,5708.0
2009-02-01 08:00:00,5846.0
2009-02-01 09:00:00,5931.0
2009-02-01 10:00:00,5834.0
2009-02-01 11:00:00,5697.0
2009-02-01 12:00:00,5540.0
2009-02-01 13:00:00,5431.0
2009-02-01 14:00:00,5287.0
2009-02-01 15:00:00,5144.0
2009-02-01 16:00:00,5078.0
2009-02-01 17:00:00,5132.0
2009-02-01 18:00:00,5382.0
2009-02-01 19:00:00,5542.0
2009-02-01 20:00:00,5447.0
2009-02-01 21:00:00,5490.0
2009-02-01 22:00:00,5380.0
2009-02-01 23:00:00,5283.0
2009-02-01 00:00:00,5969.0
