Datetime,PJMW_MW
2016-12-02 01:00:00,5217.0
2016-12-02 02:00:00,5075.0
2016-12-02 03:00:00,5090.0
2016-12-02 04:00:00,5056.0
2016-12-02 05:00:00,5189.0
2016-12-02 06:00:00,5504.0
2016-12-02 07:00:00,6001.0
2016-12-02 08:00:00,6278.0
2016-12-02 09:00:00,6220.0
2016-12-02 10:00:00,6142.0
2016-12-02 11:00:00,6057.0
2016-12-02 12:00:00,6093.0
2016-12-02 13:00:00,6096.0
2016-12-02 14:00:00,6083.0
2016-12-02 15:00:00,6024.0
2016-12-02 16:00:00,6068.0
2016-12-02 17:00:00,6240.0
2016-12-02 18:00:00,6451.0
2016-12-02 19:00:00,6398.0
2016-12-02 20:00:00,6385.0
2016-12-02 21:00:00,6308.0
2016-12-02 22:00:00,6172.0
2016-12-02 23:00:00,5840.0
2016-12-02 00:00:00,5397.0
