Datetime,PJMW_MW
2015-04-29 01:00:00,4331.0
2015-04-29 02:00:00,4216.0
2015-04-29 03:00:00,4282.0
2015-04-29 04:00:00,4332.0
2015-04-29 05:00:00,4419.0
2015-04-29 06:00:00,4755.0
2015-04-29 07:00:00,5333.0
2015-04-29 08:00:00,5473.0
2015-04-29 09:00:00,5292.0
2015-04-29 10:00:00,5191.0
2015-04-29 11:00:00,5215.0
2015-04-29 12:00:00,5134.0
2015-04-29 13:00:00,5138.0
2015-04-29 14:00:00,5165.0
2015-04-29 15:00:00,5178.0
2015-04-29 16:00:00,5147.0
2015-04-29 17:00:00,5169.0
2015-04-29 18:00:00,5094.0
2015-04-29 19:00:00,5168.0
2015-04-29 20:00:00,5131.0
2015-04-29 21:00:00,5435.0
2015-04-29 22:00:00,5308.0
2015-04-29 23:00:00,4849.0
2015-04-29 00:00:00,4502.0
