Datetime,PJMW_MW
2011-10-14 01:00:00,4221.0
2011-10-14 02:00:00,4047.0
2011-10-14 03:00:00,3969.0
2011-10-14 04:00:00,3955.0
2011-10-14 05:00:00,4045.0
2011-10-14 06:00:00,4252.0
2011-10-14 07:00:00,4714.0
2011-10-14 08:00:00,5076.0
2011-10-14 09:00:00,5118.0
2011-10-14 10:00:00,5167.0
2011-10-14 11:00:00,5264.0
2011-10-14 12:00:00,5271.0
2011-10-14 13:00:00,5253.0
2011-10-14 14:00:00,5183.0
2011-10-14 15:00:00,5121.0
2011-10-14 16:00:00,5053.0
2011-10-14 17:00:00,5011.0
2011-10-14 18:00:00,4987.0
2011-10-14 19:00:00,5063.0
2011-10-14 20:00:00,5254.0
2011-10-14 21:00:00,5149.0
2011-10-14 22:00:00,4930.0
2011-10-14 23:00:00,4632.0
2011-10-14 00:00:00,4490.0
