Datetime,PJMW_MW
2009-07-03 01:00:00,3835.0
2009-07-03 02:00:00,3756.0
2009-07-03 03:00:00,3570.0
2009-07-03 04:00:00,3488.0
2009-07-03 05:00:00,3482.0
2009-07-03 06:00:00,3536.0
2009-07-03 07:00:00,3651.0
2009-07-03 08:00:00,3862.0
2009-07-03 09:00:00,4188.0
2009-07-03 10:00:00,4417.0
2009-07-03 11:00:00,4597.0
2009-07-03 12:00:00,4727.0
2009-07-03 13:00:00,4741.0
2009-07-03 14:00:00,4717.0
2009-07-03 15:00:00,4757.0
2009-07-03 16:00:00,4735.0
2009-07-03 17:00:00,4810.0
2009-07-03 18:00:00,4830.0
2009-07-03 19:00:00,4768.0
2009-07-03 20:00:00,4631.0
2009-07-03 21:00:00,4608.0
2009-07-03 22:00:00,4637.0
2009-07-03 23:00:00,4418.0
2009-07-03 00:00:00,4281.0
