Datetime,PJMW_MW
2003-07-15 01:00:00,5051.0
2003-07-15 02:00:00,4835.0
2003-07-15 03:00:00,4710.0
2003-07-15 04:00:00,4608.0
2003-07-15 05:00:00,4584.0
2003-07-15 06:00:00,4808.0
2003-07-15 07:00:00,5106.0
2003-07-15 08:00:00,5454.0
2003-07-15 09:00:00,5803.0
2003-07-15 10:00:00,6079.0
2003-07-15 11:00:00,6428.0
2003-07-15 12:00:00,6721.0
2003-07-15 13:00:00,6882.0
2003-07-15 14:00:00,7069.0
2003-07-15 15:00:00,7211.0
2003-07-15 16:00:00,7317.0
2003-07-15 17:00:00,7404.0
2003-07-15 18:00:00,7390.0
2003-07-15 19:00:00,7267.0
2003-07-15 20:00:00,7038.0
2003-07-15 21:00:00,6984.0
2003-07-15 22:00:00,7008.0
2003-07-15 23:00:00,6628.0
2003-07-15 00:00:00,5517.0
