Datetime,PJMW_MW
2015-08-08 01:00:00,4450.0
2015-08-08 02:00:00,4194.0
2015-08-08 03:00:00,4032.0
2015-08-08 04:00:00,3939.0
2015-08-08 05:00:00,3910.0
2015-08-08 06:00:00,3969.0
2015-08-08 07:00:00,4067.0
2015-08-08 08:00:00,4239.0
2015-08-08 09:00:00,4593.0
2015-08-08 10:00:00,4930.0
2015-08-08 11:00:00,5257.0
2015-08-08 12:00:00,5550.0
2015-08-08 13:00:00,5763.0
2015-08-08 14:00:00,5947.0
2015-08-08 15:00:00,6094.0
2015-08-08 16:00:00,6202.0
2015-08-08 17:00:00,6308.0
2015-08-08 18:00:00,6316.0
2015-08-08 19:00:00,6199.0
2015-08-08 20:00:00,5986.0
2015-08-08 21:00:00,5876.0
2015-08-08 22:00:00,5713.0
2015-08-08 23:00:00,5345.0
2015-08-08 00:00:00,4814.0
