Datetime,PJMW_MW
2013-01-23 01:00:00,7206.0
2013-01-23 02:00:00,7139.0
2013-01-23 03:00:00,7121.0
2013-01-23 04:00:00,7166.0
2013-01-23 05:00:00,7322.0
2013-01-23 06:00:00,7662.0
2013-01-23 07:00:00,8159.0
2013-01-23 08:00:00,8495.0
2013-01-23 09:00:00,8286.0
2013-01-23 10:00:00,8091.0
2013-01-23 11:00:00,7948.0
2013-01-23 12:00:00,7795.0
2013-01-23 13:00:00,7714.0
2013-01-23 14:00:00,7602.0
2013-01-23 15:00:00,7608.0
2013-01-23 16:00:00,7551.0
2013-01-23 17:00:00,7708.0
2013-01-23 18:00:00,8058.0
2013-01-23 19:00:00,8226.0
2013-01-23 20:00:00,8167.0
2013-01-23 21:00:00,8048.0
2013-01-23 22:00:00,7740.0
2013-01-23 23:00:00,7302.0
2013-01-23 00:00:00,7393.0
