Datetime,PJMW_MW
2012-11-15 01:00:00,5535.0
2012-11-15 02:00:00,5475.0
2012-11-15 03:00:00,5424.0
2012-11-15 04:00:00,5471.0
2012-11-15 05:00:00,5604.0
2012-11-15 06:00:00,5919.0
2012-11-15 07:00:00,6508.0
2012-11-15 08:00:00,6629.0
2012-11-15 09:00:00,6593.0
2012-11-15 10:00:00,6407.0
2012-11-15 11:00:00,6342.0
2012-11-15 12:00:00,6164.0
2012-11-15 13:00:00,5987.0
2012-11-15 14:00:00,5872.0
2012-11-15 15:00:00,5736.0
2012-11-15 16:00:00,5698.0
2012-11-15 17:00:00,5877.0
2012-11-15 18:00:00,6355.0
2012-11-15 19:00:00,6543.0
2012-11-15 20:00:00,6559.0
2012-11-15 21:00:00,6500.0
2012-11-15 22:00:00,6302.0
2012-11-15 23:00:00,5889.0
2012-11-15 00:00:00,5681.0
