Datetime,PJMW_MW
2012-03-20 01:00:00,4034.0
2012-03-20 02:00:00,3958.0
2012-03-20 03:00:00,3847.0
2012-03-20 04:00:00,3784.0
2012-03-20 05:00:00,3914.0
2012-03-20 06:00:00,4181.0
2012-03-20 07:00:00,4704.0
2012-03-20 08:00:00,4990.0
2012-03-20 09:00:00,5011.0
2012-03-20 10:00:00,5024.0
2012-03-20 11:00:00,5094.0
2012-03-20 12:00:00,5151.0
2012-03-20 13:00:00,5185.0
2012-03-20 14:00:00,5295.0
2012-03-20 15:00:00,5333.0
2012-03-20 16:00:00,5295.0
2012-03-20 17:00:00,5394.0
2012-03-20 18:00:00,5332.0
2012-03-20 19:00:00,5283.0
2012-03-20 20:00:00,5430.0
2012-03-20 21:00:00,5696.0
2012-03-20 22:00:00,5361.0
2012-03-20 23:00:00,4976.0
2012-03-20 00:00:00,4396.0
