Datetime,PJMW_MW
2015-09-02 01:00:00,5281.0
2015-09-02 02:00:00,5001.0
2015-09-02 03:00:00,4818.0
2015-09-02 04:00:00,4728.0
2015-09-02 05:00:00,4713.0
2015-09-02 06:00:00,4930.0
2015-09-02 07:00:00,5462.0
2015-09-02 08:00:00,5677.0
2015-09-02 09:00:00,5784.0
2015-09-02 10:00:00,6100.0
2015-09-02 11:00:00,6493.0
2015-09-02 12:00:00,6917.0
2015-09-02 13:00:00,7212.0
2015-09-02 14:00:00,7366.0
2015-09-02 15:00:00,7466.0
2015-09-02 16:00:00,7528.0
2015-09-02 17:00:00,7473.0
2015-09-02 18:00:00,7350.0
2015-09-02 19:00:00,7230.0
2015-09-02 20:00:00,7009.0
2015-09-02 21:00:00,6977.0
2015-09-02 22:00:00,6629.0
2015-09-02 23:00:00,6071.0
2015-09-02 00:00:00,5790.0
