Datetime,PJMW_MW
2017-04-18 01:00:00,4100.0
2017-04-18 02:00:00,3967.0
2017-04-18 03:00:00,3873.0
2017-04-18 04:00:00,3918.0
2017-04-18 05:00:00,3990.0
2017-04-18 06:00:00,4294.0
2017-04-18 07:00:00,4772.0
2017-04-18 08:00:00,4936.0
2017-04-18 09:00:00,4945.0
2017-04-18 10:00:00,4910.0
2017-04-18 11:00:00,4932.0
2017-04-18 12:00:00,4952.0
2017-04-18 13:00:00,4973.0
2017-04-18 14:00:00,4990.0
2017-04-18 15:00:00,4953.0
2017-04-18 16:00:00,4956.0
2017-04-18 17:00:00,5053.0
2017-04-18 18:00:00,5120.0
2017-04-18 19:00:00,5129.0
2017-04-18 20:00:00,5108.0
2017-04-18 21:00:00,5314.0
2017-04-18 22:00:00,5189.0
2017-04-18 23:00:00,4718.0
2017-04-18 00:00:00,4301.0
