Datetime,PJMW_MW
2004-08-12 01:00:00,5259.0
2004-08-12 02:00:00,4962.0
2004-08-12 03:00:00,4824.0
2004-08-12 04:00:00,4782.0
2004-08-12 05:00:00,4800.0
2004-08-12 06:00:00,5021.0
2004-08-12 07:00:00,5325.0
2004-08-12 08:00:00,5559.0
2004-08-12 09:00:00,5790.0
2004-08-12 10:00:00,5968.0
2004-08-12 11:00:00,6101.0
2004-08-12 12:00:00,6170.0
2004-08-12 13:00:00,6228.0
2004-08-12 14:00:00,6256.0
2004-08-12 15:00:00,6230.0
2004-08-12 16:00:00,6192.0
2004-08-12 17:00:00,6135.0
2004-08-12 18:00:00,6158.0
2004-08-12 19:00:00,6058.0
2004-08-12 20:00:00,5972.0
2004-08-12 21:00:00,6048.0
2004-08-12 22:00:00,5941.0
2004-08-12 23:00:00,5612.0
2004-08-12 00:00:00,5627.0
