Datetime,PJMW_MW
2012-06-17 01:00:00,4165.0
2012-06-17 02:00:00,3907.0
2012-06-17 03:00:00,3718.0
2012-06-17 04:00:00,3620.0
2012-06-17 05:00:00,3570.0
2012-06-17 06:00:00,3562.0
2012-06-17 07:00:00,3576.0
2012-06-17 08:00:00,3815.0
2012-06-17 09:00:00,4183.0
2012-06-17 10:00:00,4501.0
2012-06-17 11:00:00,4772.0
2012-06-17 12:00:00,4990.0
2012-06-17 13:00:00,5187.0
2012-06-17 14:00:00,5347.0
2012-06-17 15:00:00,5461.0
2012-06-17 16:00:00,5582.0
2012-06-17 17:00:00,5689.0
2012-06-17 18:00:00,5699.0
2012-06-17 19:00:00,5622.0
2012-06-17 20:00:00,5471.0
2012-06-17 21:00:00,5449.0
2012-06-17 22:00:00,5472.0
2012-06-17 23:00:00,5142.0
2012-06-17 00:00:00,4574.0
