Datetime,PJMW_MW
2018-01-25 01:00:00,6092.0
2018-01-25 02:00:00,6042.0
2018-01-25 03:00:00,6029.0
2018-01-25 04:00:00,6076.0
2018-01-25 05:00:00,6193.0
2018-01-25 06:00:00,6528.0
2018-01-25 07:00:00,7022.0
2018-01-25 08:00:00,7322.0
2018-01-25 09:00:00,7191.0
2018-01-25 10:00:00,7086.0
2018-01-25 11:00:00,6865.0
2018-01-25 12:00:00,6847.0
2018-01-25 13:00:00,6724.0
2018-01-25 14:00:00,6637.0
2018-01-25 15:00:00,6549.0
2018-01-25 16:00:00,6534.0
2018-01-25 17:00:00,6602.0
2018-01-25 18:00:00,6954.0
2018-01-25 19:00:00,7289.0
2018-01-25 20:00:00,7323.0
2018-01-25 21:00:00,7269.0
2018-01-25 22:00:00,7108.0
2018-01-25 23:00:00,6896.0
2018-01-25 00:00:00,6273.0
