Datetime,PJMW_MW
2002-05-25 01:00:00,4332.0
2002-05-25 02:00:00,4090.0
2002-05-25 03:00:00,3976.0
2002-05-25 04:00:00,3890.0
2002-05-25 05:00:00,3922.0
2002-05-25 06:00:00,3947.0
2002-05-25 07:00:00,3968.0
2002-05-25 08:00:00,4232.0
2002-05-25 09:00:00,4596.0
2002-05-25 10:00:00,4860.0
2002-05-25 11:00:00,4956.0
2002-05-25 12:00:00,4947.0
2002-05-25 13:00:00,4952.0
2002-05-25 14:00:00,4989.0
2002-05-25 15:00:00,4932.0
2002-05-25 16:00:00,4896.0
2002-05-25 17:00:00,4971.0
2002-05-25 18:00:00,5024.0
2002-05-25 19:00:00,4977.0
2002-05-25 20:00:00,4921.0
2002-05-25 21:00:00,4983.0
2002-05-25 22:00:00,5068.0
2002-05-25 23:00:00,4808.0
2002-05-25 00:00:00,4659.0
