Datetime,PJMW_MW
2008-10-30 01:00:00,5177.0
2008-10-30 02:00:00,5030.0
2008-10-30 03:00:00,4991.0
2008-10-30 04:00:00,4987.0
2008-10-30 05:00:00,5108.0
2008-10-30 06:00:00,5462.0
2008-10-30 07:00:00,6084.0
2008-10-30 08:00:00,6446.0
2008-10-30 09:00:00,6286.0
2008-10-30 10:00:00,6165.0
2008-10-30 11:00:00,6011.0
2008-10-30 12:00:00,5830.0
2008-10-30 13:00:00,5678.0
2008-10-30 14:00:00,5567.0
2008-10-30 15:00:00,5442.0
2008-10-30 16:00:00,5323.0
2008-10-30 17:00:00,5343.0
2008-10-30 18:00:00,5436.0
2008-10-30 19:00:00,5727.0
2008-10-30 20:00:00,6030.0
2008-10-30 21:00:00,6065.0
2008-10-30 22:00:00,5945.0
2008-10-30 23:00:00,5609.0
2008-10-30 00:00:00,5403.0
