Datetime,PJMW_MW
2004-05-01 01:00:00,4422.0
2004-05-01 02:00:00,4248.0
2004-05-01 03:00:00,4155.0
2004-05-01 04:00:00,4090.0
2004-05-01 05:00:00,4080.0
2004-05-01 06:00:00,4184.0
2004-05-01 07:00:00,4337.0
2004-05-01 08:00:00,4578.0
2004-05-01 09:00:00,4860.0
2004-05-01 10:00:00,5129.0
2004-05-01 11:00:00,5254.0
2004-05-01 12:00:00,5305.0
2004-05-01 13:00:00,5321.0
2004-05-01 14:00:00,5344.0
2004-05-01 15:00:00,5363.0
2004-05-01 16:00:00,5363.0
2004-05-01 17:00:00,5418.0
2004-05-01 18:00:00,5467.0
2004-05-01 19:00:00,5389.0
2004-05-01 20:00:00,5294.0
2004-05-01 21:00:00,5478.0
2004-05-01 22:00:00,5500.0
2004-05-01 23:00:00,5147.0
2004-05-01 00:00:00,4786.0
