Datetime,PJMW_MW
2015-05-06 01:00:00,4370.0
2015-05-06 02:00:00,4195.0
2015-05-06 03:00:00,4089.0
2015-05-06 04:00:00,4056.0
2015-05-06 05:00:00,4079.0
2015-05-06 06:00:00,4360.0
2015-05-06 07:00:00,4734.0
2015-05-06 08:00:00,4999.0
2015-05-06 09:00:00,5130.0
2015-05-06 10:00:00,5269.0
2015-05-06 11:00:00,5458.0
2015-05-06 12:00:00,5626.0
2015-05-06 13:00:00,5739.0
2015-05-06 14:00:00,5922.0
2015-05-06 15:00:00,6067.0
2015-05-06 16:00:00,6135.0
2015-05-06 17:00:00,6088.0
2015-05-06 18:00:00,6070.0
2015-05-06 19:00:00,6008.0
2015-05-06 20:00:00,5930.0
2015-05-06 21:00:00,5968.0
2015-05-06 22:00:00,5801.0
2015-05-06 23:00:00,5315.0
2015-05-06 00:00:00,4720.0
