Datetime,PJMW_MW
2009-11-20 01:00:00,4279.0
2009-11-20 02:00:00,4200.0
2009-11-20 03:00:00,4123.0
2009-11-20 04:00:00,4162.0
2009-11-20 05:00:00,4233.0
2009-11-20 06:00:00,4576.0
2009-11-20 07:00:00,5131.0
2009-11-20 08:00:00,5299.0
2009-11-20 09:00:00,5319.0
2009-11-20 10:00:00,5305.0
2009-11-20 11:00:00,5240.0
2009-11-20 12:00:00,5177.0
2009-11-20 13:00:00,5125.0
2009-11-20 14:00:00,5057.0
2009-11-20 15:00:00,4978.0
2009-11-20 16:00:00,4949.0
2009-11-20 17:00:00,5022.0
2009-11-20 18:00:00,5454.0
2009-11-20 19:00:00,5494.0
2009-11-20 20:00:00,5393.0
2009-11-20 21:00:00,5345.0
2009-11-20 22:00:00,5153.0
2009-11-20 23:00:00,4933.0
2009-11-20 00:00:00,4583.0
