Datetime,PJMW_MW
2016-07-14 01:00:00,5804.0
2016-07-14 02:00:00,5495.0
2016-07-14 03:00:00,5198.0
2016-07-14 04:00:00,5075.0
2016-07-14 05:00:00,5070.0
2016-07-14 06:00:00,5215.0
2016-07-14 07:00:00,5509.0
2016-07-14 08:00:00,5934.0
2016-07-14 09:00:00,6331.0
2016-07-14 10:00:00,6650.0
2016-07-14 11:00:00,7049.0
2016-07-14 12:00:00,7403.0
2016-07-14 13:00:00,7690.0
2016-07-14 14:00:00,7934.0
2016-07-14 15:00:00,8083.0
2016-07-14 16:00:00,8120.0
2016-07-14 17:00:00,8182.0
2016-07-14 18:00:00,8167.0
2016-07-14 19:00:00,8139.0
2016-07-14 20:00:00,7793.0
2016-07-14 21:00:00,7516.0
2016-07-14 22:00:00,7285.0
2016-07-14 23:00:00,6665.0
2016-07-14 00:00:00,6319.0
