Datetime,PJMW_MW
2017-06-30 01:00:00,5133.0
2017-06-30 02:00:00,4889.0
2017-06-30 03:00:00,4577.0
2017-06-30 04:00:00,4630.0
2017-06-30 05:00:00,4618.0
2017-06-30 06:00:00,4745.0
2017-06-30 07:00:00,4975.0
2017-06-30 08:00:00,5357.0
2017-06-30 09:00:00,5705.0
2017-06-30 10:00:00,6131.0
2017-06-30 11:00:00,6458.0
2017-06-30 12:00:00,6858.0
2017-06-30 13:00:00,7105.0
2017-06-30 14:00:00,7364.0
2017-06-30 15:00:00,7524.0
2017-06-30 16:00:00,7617.0
2017-06-30 17:00:00,7663.0
2017-06-30 18:00:00,7610.0
2017-06-30 19:00:00,7368.0
2017-06-30 20:00:00,7074.0
2017-06-30 21:00:00,6824.0
2017-06-30 22:00:00,6683.0
2017-06-30 23:00:00,6225.0
2017-06-30 00:00:00,5628.0
