Datetime,PJMW_MW
2014-04-02 01:00:00,4316.0
2014-04-02 02:00:00,4204.0
2014-04-02 03:00:00,4268.0
2014-04-02 04:00:00,4338.0
2014-04-02 05:00:00,4458.0
2014-04-02 06:00:00,4788.0
2014-04-02 07:00:00,5404.0
2014-04-02 08:00:00,5663.0
2014-04-02 09:00:00,5655.0
2014-04-02 10:00:00,5636.0
2014-04-02 11:00:00,5613.0
2014-04-02 12:00:00,5543.0
2014-04-02 13:00:00,5438.0
2014-04-02 14:00:00,5321.0
2014-04-02 15:00:00,5245.0
2014-04-02 16:00:00,5151.0
2014-04-02 17:00:00,5148.0
2014-04-02 18:00:00,5168.0
2014-04-02 19:00:00,5191.0
2014-04-02 20:00:00,5352.0
2014-04-02 21:00:00,5486.0
2014-04-02 22:00:00,5371.0
2014-04-02 23:00:00,4998.0
2014-04-02 00:00:00,4577.0
