Datetime,PJMW_MW
2010-11-13 01:00:00,4776.0
2010-11-13 02:00:00,4678.0
2010-11-13 03:00:00,4674.0
2010-11-13 04:00:00,4680.0
2010-11-13 05:00:00,4798.0
2010-11-13 06:00:00,4979.0
2010-11-13 07:00:00,5211.0
2010-11-13 08:00:00,5407.0
2010-11-13 09:00:00,5469.0
2010-11-13 10:00:00,5403.0
2010-11-13 11:00:00,5261.0
2010-11-13 12:00:00,5089.0
2010-11-13 13:00:00,4901.0
2010-11-13 14:00:00,4750.0
2010-11-13 15:00:00,4647.0
2010-11-13 16:00:00,4615.0
2010-11-13 17:00:00,4747.0
2010-11-13 18:00:00,5202.0
2010-11-13 19:00:00,5271.0
2010-11-13 20:00:00,5219.0
2010-11-13 21:00:00,5138.0
2010-11-13 22:00:00,5051.0
2010-11-13 23:00:00,4811.0
2010-11-13 00:00:00,4914.0
