Datetime,PJMW_MW
2009-11-19 01:00:00,4362.0
2009-11-19 02:00:00,4234.0
2009-11-19 03:00:00,4184.0
2009-11-19 04:00:00,4200.0
2009-11-19 05:00:00,4296.0
2009-11-19 06:00:00,4579.0
2009-11-19 07:00:00,5139.0
2009-11-19 08:00:00,5294.0
2009-11-19 09:00:00,5347.0
2009-11-19 10:00:00,5360.0
2009-11-19 11:00:00,5430.0
2009-11-19 12:00:00,5414.0
2009-11-19 13:00:00,5415.0
2009-11-19 14:00:00,5317.0
2009-11-19 15:00:00,5304.0
2009-11-19 16:00:00,5320.0
2009-11-19 17:00:00,5489.0
2009-11-19 18:00:00,5740.0
2009-11-19 19:00:00,5735.0
2009-11-19 20:00:00,5682.0
2009-11-19 21:00:00,5538.0
2009-11-19 22:00:00,5263.0
2009-11-19 23:00:00,4922.0
2009-11-19 00:00:00,4683.0
