Datetime,PJMW_MW
2007-08-09 01:00:00,5923.0
2007-08-09 02:00:00,5605.0
2007-08-09 03:00:00,5394.0
2007-08-09 04:00:00,5257.0
2007-08-09 05:00:00,5214.0
2007-08-09 06:00:00,5370.0
2007-08-09 07:00:00,5738.0
2007-08-09 08:00:00,6017.0
2007-08-09 09:00:00,6413.0
2007-08-09 10:00:00,6802.0
2007-08-09 11:00:00,7131.0
2007-08-09 12:00:00,7357.0
2007-08-09 13:00:00,7475.0
2007-08-09 14:00:00,7663.0
2007-08-09 15:00:00,7719.0
2007-08-09 16:00:00,7507.0
2007-08-09 17:00:00,7251.0
2007-08-09 18:00:00,7241.0
2007-08-09 19:00:00,7132.0
2007-08-09 20:00:00,6927.0
2007-08-09 21:00:00,6853.0
2007-08-09 22:00:00,6676.0
2007-08-09 23:00:00,6215.0
2007-08-09 00:00:00,6429.0
