Datetime,PJMW_MW
2013-03-08 01:00:00,5580.0
2013-03-08 02:00:00,5452.0
2013-03-08 03:00:00,5424.0
2013-03-08 04:00:00,5453.0
2013-03-08 05:00:00,5587.0
2013-03-08 06:00:00,5919.0
2013-03-08 07:00:00,6449.0
2013-03-08 08:00:00,6685.0
2013-03-08 09:00:00,6669.0
2013-03-08 10:00:00,6589.0
2013-03-08 11:00:00,6548.0
2013-03-08 12:00:00,6402.0
2013-03-08 13:00:00,6264.0
2013-03-08 14:00:00,6170.0
2013-03-08 15:00:00,6009.0
2013-03-08 16:00:00,5954.0
2013-03-08 17:00:00,5945.0
2013-03-08 18:00:00,5966.0
2013-03-08 19:00:00,6326.0
2013-03-08 20:00:00,6364.0
2013-03-08 21:00:00,6335.0
2013-03-08 22:00:00,6217.0
2013-03-08 23:00:00,5966.0
2013-03-08 00:00:00,5785.0
