Datetime,PJMW_MW
2003-03-19 01:00:00,4537.0
2003-03-19 02:00:00,4392.0
2003-03-19 03:00:00,4357.0
2003-03-19 04:00:00,4378.0
2003-03-19 05:00:00,4511.0
2003-03-19 06:00:00,4858.0
2003-03-19 07:00:00,5414.0
2003-03-19 08:00:00,5684.0
2003-03-19 09:00:00,5714.0
2003-03-19 10:00:00,5713.0
2003-03-19 11:00:00,5676.0
2003-03-19 12:00:00,5649.0
2003-03-19 13:00:00,5623.0
2003-03-19 14:00:00,5625.0
2003-03-19 15:00:00,5599.0
2003-03-19 16:00:00,5617.0
2003-03-19 17:00:00,5690.0
2003-03-19 18:00:00,5877.0
2003-03-19 19:00:00,6171.0
2003-03-19 20:00:00,6261.0
2003-03-19 21:00:00,6176.0
2003-03-19 22:00:00,5962.0
2003-03-19 23:00:00,5564.0
2003-03-19 00:00:00,4807.0
