Datetime,PJMW_MW
2012-05-24 01:00:00,4503.0
2012-05-24 02:00:00,4279.0
2012-05-24 03:00:00,4149.0
2012-05-24 04:00:00,4166.0
2012-05-24 05:00:00,4144.0
2012-05-24 06:00:00,4412.0
2012-05-24 07:00:00,4785.0
2012-05-24 08:00:00,5147.0
2012-05-24 09:00:00,5302.0
2012-05-24 10:00:00,5489.0
2012-05-24 11:00:00,5719.0
2012-05-24 12:00:00,5875.0
2012-05-24 13:00:00,6034.0
2012-05-24 14:00:00,6179.0
2012-05-24 15:00:00,6343.0
2012-05-24 16:00:00,6402.0
2012-05-24 17:00:00,6454.0
2012-05-24 18:00:00,6438.0
2012-05-24 19:00:00,6334.0
2012-05-24 20:00:00,6155.0
2012-05-24 21:00:00,6118.0
2012-05-24 22:00:00,5964.0
2012-05-24 23:00:00,5550.0
2012-05-24 00:00:00,4917.0
