Datetime,PJMW_MW
2016-10-28 01:00:00,4463.0
2016-10-28 02:00:00,4332.0
2016-10-28 03:00:00,4289.0
2016-10-28 04:00:00,4310.0
2016-10-28 05:00:00,4406.0
2016-10-28 06:00:00,4680.0
2016-10-28 07:00:00,5195.0
2016-10-28 08:00:00,5470.0
2016-10-28 09:00:00,5445.0
2016-10-28 10:00:00,5344.0
2016-10-28 11:00:00,5320.0
2016-10-28 12:00:00,5253.0
2016-10-28 13:00:00,5158.0
2016-10-28 14:00:00,5049.0
2016-10-28 15:00:00,4969.0
2016-10-28 16:00:00,4901.0
2016-10-28 17:00:00,4889.0
2016-10-28 18:00:00,4923.0
2016-10-28 19:00:00,5148.0
2016-10-28 20:00:00,5276.0
2016-10-28 21:00:00,5225.0
2016-10-28 22:00:00,5130.0
2016-10-28 23:00:00,4925.0
2016-10-28 00:00:00,4625.0
