Datetime,PJMW_MW
2013-04-29 01:00:00,4124.0
2013-04-29 02:00:00,4023.0
2013-04-29 03:00:00,3992.0
2013-04-29 04:00:00,3978.0
2013-04-29 05:00:00,4107.0
2013-04-29 06:00:00,4366.0
2013-04-29 07:00:00,4900.0
2013-04-29 08:00:00,5043.0
2013-04-29 09:00:00,5153.0
2013-04-29 10:00:00,5239.0
2013-04-29 11:00:00,5295.0
2013-04-29 12:00:00,5321.0
2013-04-29 13:00:00,5299.0
2013-04-29 14:00:00,5246.0
2013-04-29 15:00:00,5196.0
2013-04-29 16:00:00,5155.0
2013-04-29 17:00:00,5147.0
2013-04-29 18:00:00,5251.0
2013-04-29 19:00:00,5248.0
2013-04-29 20:00:00,5264.0
2013-04-29 21:00:00,5468.0
2013-04-29 22:00:00,5308.0
2013-04-29 23:00:00,4886.0
2013-04-29 00:00:00,4283.0
