Datetime,PJMW_MW
2004-07-03 01:00:00,5162.0
2004-07-03 02:00:00,4828.0
2004-07-03 03:00:00,4647.0
2004-07-03 04:00:00,4526.0
2004-07-03 05:00:00,4489.0
2004-07-03 06:00:00,4484.0
2004-07-03 07:00:00,4500.0
2004-07-03 08:00:00,4743.0
2004-07-03 09:00:00,5179.0
2004-07-03 10:00:00,5630.0
2004-07-03 11:00:00,5973.0
2004-07-03 12:00:00,6211.0
2004-07-03 13:00:00,6419.0
2004-07-03 14:00:00,6592.0
2004-07-03 15:00:00,6721.0
2004-07-03 16:00:00,6824.0
2004-07-03 17:00:00,6894.0
2004-07-03 18:00:00,6873.0
2004-07-03 19:00:00,6691.0
2004-07-03 20:00:00,6521.0
2004-07-03 21:00:00,6333.0
2004-07-03 22:00:00,6247.0
2004-07-03 23:00:00,5954.0
2004-07-03 00:00:00,5666.0
