Datetime,PJMW_MW
2002-07-09 01:00:00,5522.0
2002-07-09 02:00:00,5260.0
2002-07-09 03:00:00,5028.0
2002-07-09 04:00:00,4954.0
2002-07-09 05:00:00,4955.0
2002-07-09 06:00:00,5061.0
2002-07-09 07:00:00,5341.0
2002-07-09 08:00:00,5755.0
2002-07-09 09:00:00,6201.0
2002-07-09 10:00:00,6609.0
2002-07-09 11:00:00,7023.0
2002-07-09 12:00:00,7355.0
2002-07-09 13:00:00,7485.0
2002-07-09 14:00:00,7582.0
2002-07-09 15:00:00,7580.0
2002-07-09 16:00:00,7576.0
2002-07-09 17:00:00,7457.0
2002-07-09 18:00:00,7270.0
2002-07-09 19:00:00,7030.0
2002-07-09 20:00:00,6766.0
2002-07-09 21:00:00,6676.0
2002-07-09 22:00:00,6622.0
2002-07-09 23:00:00,6261.0
2002-07-09 00:00:00,5989.0
