Datetime,PJMW_MW
2017-06-22 01:00:00,4891.0
2017-06-22 02:00:00,4660.0
2017-06-22 03:00:00,4595.0
2017-06-22 04:00:00,4464.0
2017-06-22 05:00:00,4501.0
2017-06-22 06:00:00,4626.0
2017-06-22 07:00:00,4923.0
2017-06-22 08:00:00,5328.0
2017-06-22 09:00:00,5602.0
2017-06-22 10:00:00,5860.0
2017-06-22 11:00:00,6204.0
2017-06-22 12:00:00,6548.0
2017-06-22 13:00:00,6915.0
2017-06-22 14:00:00,7128.0
2017-06-22 15:00:00,7219.0
2017-06-22 16:00:00,7345.0
2017-06-22 17:00:00,7387.0
2017-06-22 18:00:00,7319.0
2017-06-22 19:00:00,7312.0
2017-06-22 20:00:00,7076.0
2017-06-22 21:00:00,6886.0
2017-06-22 22:00:00,6766.0
2017-06-22 23:00:00,6306.0
2017-06-22 00:00:00,5286.0
