Datetime,PJMW_MW
2017-08-13 01:00:00,4506.0
2017-08-13 02:00:00,4269.0
2017-08-13 03:00:00,4057.0
2017-08-13 04:00:00,4007.0
2017-08-13 05:00:00,3949.0
2017-08-13 06:00:00,3951.0
2017-08-13 07:00:00,3940.0
2017-08-13 08:00:00,4041.0
2017-08-13 09:00:00,4400.0
2017-08-13 10:00:00,4687.0
2017-08-13 11:00:00,4989.0
2017-08-13 12:00:00,5300.0
2017-08-13 13:00:00,5496.0
2017-08-13 14:00:00,5704.0
2017-08-13 15:00:00,5919.0
2017-08-13 16:00:00,6096.0
2017-08-13 17:00:00,6323.0
2017-08-13 18:00:00,6394.0
2017-08-13 19:00:00,6345.0
2017-08-13 20:00:00,6120.0
2017-08-13 21:00:00,5997.0
2017-08-13 22:00:00,5746.0
2017-08-13 23:00:00,5297.0
2017-08-13 00:00:00,4850.0
