Datetime,PJMW_MW
2017-01-14 01:00:00,5382.0
2017-01-14 02:00:00,5257.0
2017-01-14 03:00:00,5207.0
2017-01-14 04:00:00,5227.0
2017-01-14 05:00:00,5297.0
2017-01-14 06:00:00,5381.0
2017-01-14 07:00:00,5590.0
2017-01-14 08:00:00,5804.0
2017-01-14 09:00:00,6063.0
2017-01-14 10:00:00,6247.0
2017-01-14 11:00:00,6392.0
2017-01-14 12:00:00,6419.0
2017-01-14 13:00:00,6427.0
2017-01-14 14:00:00,6314.0
2017-01-14 15:00:00,6247.0
2017-01-14 16:00:00,6263.0
2017-01-14 17:00:00,6374.0
2017-01-14 18:00:00,6556.0
2017-01-14 19:00:00,6512.0
2017-01-14 20:00:00,6403.0
2017-01-14 21:00:00,6242.0
2017-01-14 22:00:00,6045.0
2017-01-14 23:00:00,5814.0
2017-01-14 00:00:00,5574.0
