Datetime,PJMW_MW
2014-05-30 01:00:00,4400.0
2014-05-30 02:00:00,4198.0
2014-05-30 03:00:00,4058.0
2014-05-30 04:00:00,4036.0
2014-05-30 05:00:00,4130.0
2014-05-30 06:00:00,4382.0
2014-05-30 07:00:00,4769.0
2014-05-30 08:00:00,5030.0
2014-05-30 09:00:00,5138.0
2014-05-30 10:00:00,5214.0
2014-05-30 11:00:00,5296.0
2014-05-30 12:00:00,5356.0
2014-05-30 13:00:00,5440.0
2014-05-30 14:00:00,5490.0
2014-05-30 15:00:00,5549.0
2014-05-30 16:00:00,5624.0
2014-05-30 17:00:00,5694.0
2014-05-30 18:00:00,5681.0
2014-05-30 19:00:00,5626.0
2014-05-30 20:00:00,5427.0
2014-05-30 21:00:00,5334.0
2014-05-30 22:00:00,5328.0
2014-05-30 23:00:00,4994.0
2014-05-30 00:00:00,4725.0
