Datetime,PJMW_MW
2014-07-28 01:00:00,4763.0
2014-07-28 02:00:00,4546.0
2014-07-28 03:00:00,4430.0
2014-07-28 04:00:00,4366.0
2014-07-28 05:00:00,4396.0
2014-07-28 06:00:00,4582.0
2014-07-28 07:00:00,4920.0
2014-07-28 08:00:00,5167.0
2014-07-28 09:00:00,5466.0
2014-07-28 10:00:00,5696.0
2014-07-28 11:00:00,5813.0
2014-07-28 12:00:00,6060.0
2014-07-28 13:00:00,6101.0
2014-07-28 14:00:00,6099.0
2014-07-28 15:00:00,6134.0
2014-07-28 16:00:00,6083.0
2014-07-28 17:00:00,6076.0
2014-07-28 18:00:00,5955.0
2014-07-28 19:00:00,5859.0
2014-07-28 20:00:00,5738.0
2014-07-28 21:00:00,5635.0
2014-07-28 22:00:00,5573.0
2014-07-28 23:00:00,5099.0
2014-07-28 00:00:00,5136.0
