Datetime,PJMW_MW
2008-09-20 01:00:00,3970.0
2008-09-20 02:00:00,3831.0
2008-09-20 03:00:00,3743.0
2008-09-20 04:00:00,3613.0
2008-09-20 05:00:00,3609.0
2008-09-20 06:00:00,3704.0
2008-09-20 07:00:00,3934.0
2008-09-20 08:00:00,4095.0
2008-09-20 09:00:00,4358.0
2008-09-20 10:00:00,4590.0
2008-09-20 11:00:00,4750.0
2008-09-20 12:00:00,4792.0
2008-09-20 13:00:00,4761.0
2008-09-20 14:00:00,4822.0
2008-09-20 15:00:00,4887.0
2008-09-20 16:00:00,4894.0
2008-09-20 17:00:00,4941.0
2008-09-20 18:00:00,4977.0
2008-09-20 19:00:00,4860.0
2008-09-20 20:00:00,4940.0
2008-09-20 21:00:00,5010.0
2008-09-20 22:00:00,4762.0
2008-09-20 23:00:00,4432.0
2008-09-20 00:00:00,4243.0
