Datetime,PJMW_MW
2010-09-15 01:00:00,4181.0
2010-09-15 02:00:00,3971.0
2010-09-15 03:00:00,3870.0
2010-09-15 04:00:00,3866.0
2010-09-15 05:00:00,3935.0
2010-09-15 06:00:00,4200.0
2010-09-15 07:00:00,4704.0
2010-09-15 08:00:00,4867.0
2010-09-15 09:00:00,4962.0
2010-09-15 10:00:00,5181.0
2010-09-15 11:00:00,5253.0
2010-09-15 12:00:00,5354.0
2010-09-15 13:00:00,5495.0
2010-09-15 14:00:00,5646.0
2010-09-15 15:00:00,5752.0
2010-09-15 16:00:00,5884.0
2010-09-15 17:00:00,5999.0
2010-09-15 18:00:00,6036.0
2010-09-15 19:00:00,5927.0
2010-09-15 20:00:00,5899.0
2010-09-15 21:00:00,5922.0
2010-09-15 22:00:00,5564.0
2010-09-15 23:00:00,5077.0
2010-09-15 00:00:00,4502.0
