Datetime,PJMW_MW
2013-06-09 01:00:00,4071.0
2013-06-09 02:00:00,3829.0
2013-06-09 03:00:00,3714.0
2013-06-09 04:00:00,3640.0
2013-06-09 05:00:00,3607.0
2013-06-09 06:00:00,3616.0
2013-06-09 07:00:00,3554.0
2013-06-09 08:00:00,3717.0
2013-06-09 09:00:00,4082.0
2013-06-09 10:00:00,4458.0
2013-06-09 11:00:00,4675.0
2013-06-09 12:00:00,4887.0
2013-06-09 13:00:00,5081.0
2013-06-09 14:00:00,5334.0
2013-06-09 15:00:00,5480.0
2013-06-09 16:00:00,5615.0
2013-06-09 17:00:00,5728.0
2013-06-09 18:00:00,5756.0
2013-06-09 19:00:00,5760.0
2013-06-09 20:00:00,5661.0
2013-06-09 21:00:00,5675.0
2013-06-09 22:00:00,5718.0
2013-06-09 23:00:00,5369.0
2013-06-09 00:00:00,4425.0
