Datetime,PJMW_MW
2005-09-17 01:00:00,5300.0
2005-09-17 02:00:00,5049.0
2005-09-17 03:00:00,4906.0
2005-09-17 04:00:00,4845.0
2005-09-17 05:00:00,4815.0
2005-09-17 06:00:00,4840.0
2005-09-17 07:00:00,5021.0
2005-09-17 08:00:00,5217.0
2005-09-17 09:00:00,5531.0
2005-09-17 10:00:00,5862.0
2005-09-17 11:00:00,6102.0
2005-09-17 12:00:00,6233.0
2005-09-17 13:00:00,6336.0
2005-09-17 14:00:00,6379.0
2005-09-17 15:00:00,6366.0
2005-09-17 16:00:00,6391.0
2005-09-17 17:00:00,6419.0
2005-09-17 18:00:00,6345.0
2005-09-17 19:00:00,6186.0
2005-09-17 20:00:00,6188.0
2005-09-17 21:00:00,6226.0
2005-09-17 22:00:00,5923.0
2005-09-17 23:00:00,5535.0
2005-09-17 00:00:00,5757.0
