Datetime,PJMW_MW
2007-02-07 01:00:00,6825.0
2007-02-07 02:00:00,6813.0
2007-02-07 03:00:00,6703.0
2007-02-07 04:00:00,6779.0
2007-02-07 05:00:00,6867.0
2007-02-07 06:00:00,7166.0
2007-02-07 07:00:00,7608.0
2007-02-07 08:00:00,7859.0
2007-02-07 09:00:00,7829.0
2007-02-07 10:00:00,7748.0
2007-02-07 11:00:00,7707.0
2007-02-07 12:00:00,7632.0
2007-02-07 13:00:00,7478.0
2007-02-07 14:00:00,7403.0
2007-02-07 15:00:00,7281.0
2007-02-07 16:00:00,7168.0
2007-02-07 17:00:00,7258.0
2007-02-07 18:00:00,7648.0
2007-02-07 19:00:00,8122.0
2007-02-07 20:00:00,8178.0
2007-02-07 21:00:00,8100.0
2007-02-07 22:00:00,7832.0
2007-02-07 23:00:00,7493.0
2007-02-07 00:00:00,7108.0
