Datetime,PJMW_MW
2012-09-14 01:00:00,4356.0
2012-09-14 02:00:00,4163.0
2012-09-14 03:00:00,4047.0
2012-09-14 04:00:00,3919.0
2012-09-14 05:00:00,3953.0
2012-09-14 06:00:00,4179.0
2012-09-14 07:00:00,4627.0
2012-09-14 08:00:00,4889.0
2012-09-14 09:00:00,4982.0
2012-09-14 10:00:00,5217.0
2012-09-14 11:00:00,5375.0
2012-09-14 12:00:00,5633.0
2012-09-14 13:00:00,5724.0
2012-09-14 14:00:00,5874.0
2012-09-14 15:00:00,6042.0
2012-09-14 16:00:00,6229.0
2012-09-14 17:00:00,6205.0
2012-09-14 18:00:00,6170.0
2012-09-14 19:00:00,5930.0
2012-09-14 20:00:00,5764.0
2012-09-14 21:00:00,5665.0
2012-09-14 22:00:00,5367.0
2012-09-14 23:00:00,4979.0
2012-09-14 00:00:00,4736.0
