Datetime,PJMW_MW
2016-07-08 01:00:00,5192.0
2016-07-08 02:00:00,4885.0
2016-07-08 03:00:00,4735.0
2016-07-08 04:00:00,4656.0
2016-07-08 05:00:00,4695.0
2016-07-08 06:00:00,4855.0
2016-07-08 07:00:00,5116.0
2016-07-08 08:00:00,5405.0
2016-07-08 09:00:00,5771.0
2016-07-08 10:00:00,6172.0
2016-07-08 11:00:00,6538.0
2016-07-08 12:00:00,6850.0
2016-07-08 13:00:00,7011.0
2016-07-08 14:00:00,7185.0
2016-07-08 15:00:00,7216.0
2016-07-08 16:00:00,7238.0
2016-07-08 17:00:00,7345.0
2016-07-08 18:00:00,7288.0
2016-07-08 19:00:00,7147.0
2016-07-08 20:00:00,6974.0
2016-07-08 21:00:00,6699.0
2016-07-08 22:00:00,6616.0
2016-07-08 23:00:00,6127.0
2016-07-08 00:00:00,5651.0
