Datetime,PJMW_MW
2011-01-01 00:00:00,4910.0
2011-01-01 01:00:00,4787.0
2011-01-01 02:00:00,4644.0
2011-01-01 03:00:00,4523.0
2011-01-01 04:00:00,4487.0
2011-01-01 05:00:00,4507.0
2011-01-01 06:00:00,4576.0
2011-01-01 07:00:00,4690.0
2011-01-01 08:00:00,4827.0
2011-01-01 09:00:00,4921.0
2011-01-01 10:00:00,5091.0
2011-01-01 11:00:00,5265.0
2011-01-01 12:00:00,5314.0
2011-01-01 13:00:00,5270.0
2011-01-01 14:00:00,5171.0
2011-01-01 15:00:00,5065.0
2011-01-01 16:00:00,5049.0
2011-01-01 17:00:00,5173.0
2011-01-01 18:00:00,5436.0
2011-01-01 19:00:00,5420.0
2011-01-01 20:00:00,5357.0
2011-01-01 21:00:00,5249.0
2011-01-01 22:00:00,5095.0
2011-01-01 23:00:00,4864.0
