Datetime,PJMW_MW
2015-03-31 01:00:00,5010.0
2015-03-31 02:00:00,4985.0
2015-03-31 03:00:00,4942.0
2015-03-31 04:00:00,4903.0
2015-03-31 05:00:00,5048.0
2015-03-31 06:00:00,5427.0
2015-03-31 07:00:00,5909.0
2015-03-31 08:00:00,6134.0
2015-03-31 09:00:00,6076.0
2015-03-31 10:00:00,5934.0
2015-03-31 11:00:00,5802.0
2015-03-31 12:00:00,5716.0
2015-03-31 13:00:00,5604.0
2015-03-31 14:00:00,5540.0
2015-03-31 15:00:00,5489.0
2015-03-31 16:00:00,5412.0
2015-03-31 17:00:00,5442.0
2015-03-31 18:00:00,5496.0
2015-03-31 19:00:00,5622.0
2015-03-31 20:00:00,5773.0
2015-03-31 21:00:00,5959.0
2015-03-31 22:00:00,5803.0
2015-03-31 23:00:00,5463.0
2015-03-31 00:00:00,5269.0
