Datetime,PJMW_MW
2007-02-03 01:00:00,5913.0
2007-02-03 02:00:00,5827.0
2007-02-03 03:00:00,5813.0
2007-02-03 04:00:00,5850.0
2007-02-03 05:00:00,5955.0
2007-02-03 06:00:00,6173.0
2007-02-03 07:00:00,6413.0
2007-02-03 08:00:00,6647.0
2007-02-03 09:00:00,6886.0
2007-02-03 10:00:00,6927.0
2007-02-03 11:00:00,6893.0
2007-02-03 12:00:00,6770.0
2007-02-03 13:00:00,6587.0
2007-02-03 14:00:00,6406.0
2007-02-03 15:00:00,6266.0
2007-02-03 16:00:00,6241.0
2007-02-03 17:00:00,6367.0
2007-02-03 18:00:00,6688.0
2007-02-03 19:00:00,7004.0
2007-02-03 20:00:00,6943.0
2007-02-03 21:00:00,6969.0
2007-02-03 22:00:00,6780.0
2007-02-03 23:00:00,6551.0
2007-02-03 00:00:00,6093.0
