Datetime,PJMW_MW
2003-01-26 01:00:00,5881.0
2003-01-26 02:00:00,5776.0
2003-01-26 03:00:00,5659.0
2003-01-26 04:00:00,5648.0
2003-01-26 05:00:00,5684.0
2003-01-26 06:00:00,5772.0
2003-01-26 07:00:00,5989.0
2003-01-26 08:00:00,6234.0
2003-01-26 09:00:00,6426.0
2003-01-26 10:00:00,6594.0
2003-01-26 11:00:00,6556.0
2003-01-26 12:00:00,6500.0
2003-01-26 13:00:00,6514.0
2003-01-26 14:00:00,6451.0
2003-01-26 15:00:00,6461.0
2003-01-26 16:00:00,6462.0
2003-01-26 17:00:00,6563.0
2003-01-26 18:00:00,6829.0
2003-01-26 19:00:00,6914.0
2003-01-26 20:00:00,6872.0
2003-01-26 21:00:00,6816.0
2003-01-26 22:00:00,6758.0
2003-01-26 23:00:00,6605.0
2003-01-26 00:00:00,6144.0
