Datetime,PJMW_MW
2005-08-05 01:00:00,6234.0
2005-08-05 02:00:00,5984.0
2005-08-05 03:00:00,5794.0
2005-08-05 04:00:00,5629.0
2005-08-05 05:00:00,5585.0
2005-08-05 06:00:00,5786.0
2005-08-05 07:00:00,6024.0
2005-08-05 08:00:00,6301.0
2005-08-05 09:00:00,6676.0
2005-08-05 10:00:00,6984.0
2005-08-05 11:00:00,7192.0
2005-08-05 12:00:00,7386.0
2005-08-05 13:00:00,7498.0
2005-08-05 14:00:00,7615.0
2005-08-05 15:00:00,7552.0
2005-08-05 16:00:00,7575.0
2005-08-05 17:00:00,7523.0
2005-08-05 18:00:00,7423.0
2005-08-05 19:00:00,7290.0
2005-08-05 20:00:00,7144.0
2005-08-05 21:00:00,7067.0
2005-08-05 22:00:00,7014.0
2005-08-05 23:00:00,6586.0
2005-08-05 00:00:00,6789.0
