Datetime,PJMW_MW
2003-12-10 01:00:00,5608.0
2003-12-10 02:00:00,5473.0
2003-12-10 03:00:00,5402.0
2003-12-10 04:00:00,5448.0
2003-12-10 05:00:00,5569.0
2003-12-10 06:00:00,5892.0
2003-12-10 07:00:00,6527.0
2003-12-10 08:00:00,6804.0
2003-12-10 09:00:00,6711.0
2003-12-10 10:00:00,6615.0
2003-12-10 11:00:00,6575.0
2003-12-10 12:00:00,6505.0
2003-12-10 13:00:00,6445.0
2003-12-10 14:00:00,6476.0
2003-12-10 15:00:00,6461.0
2003-12-10 16:00:00,6491.0
2003-12-10 17:00:00,6760.0
2003-12-10 18:00:00,7122.0
2003-12-10 19:00:00,7136.0
2003-12-10 20:00:00,7118.0
2003-12-10 21:00:00,6989.0
2003-12-10 22:00:00,6678.0
2003-12-10 23:00:00,6183.0
2003-12-10 00:00:00,5894.0
