Datetime,PJMW_MW
2010-05-04 01:00:00,4332.0
2010-05-04 02:00:00,4129.0
2010-05-04 03:00:00,4058.0
2010-05-04 04:00:00,4004.0
2010-05-04 05:00:00,3997.0
2010-05-04 06:00:00,4298.0
2010-05-04 07:00:00,4817.0
2010-05-04 08:00:00,5067.0
2010-05-04 09:00:00,5130.0
2010-05-04 10:00:00,5268.0
2010-05-04 11:00:00,5419.0
2010-05-04 12:00:00,5499.0
2010-05-04 13:00:00,5527.0
2010-05-04 14:00:00,5584.0
2010-05-04 15:00:00,5555.0
2010-05-04 16:00:00,5599.0
2010-05-04 17:00:00,5729.0
2010-05-04 18:00:00,5700.0
2010-05-04 19:00:00,5633.0
2010-05-04 20:00:00,5537.0
2010-05-04 21:00:00,5689.0
2010-05-04 22:00:00,5526.0
2010-05-04 23:00:00,5073.0
2010-05-04 00:00:00,4762.0
