Datetime,PJMW_MW
2007-03-31 01:00:00,4206.0
2007-03-31 02:00:00,4064.0
2007-03-31 03:00:00,4029.0
2007-03-31 04:00:00,4025.0
2007-03-31 05:00:00,4127.0
2007-03-31 06:00:00,4259.0
2007-03-31 07:00:00,4474.0
2007-03-31 08:00:00,4711.0
2007-03-31 09:00:00,4978.0
2007-03-31 10:00:00,5106.0
2007-03-31 11:00:00,5107.0
2007-03-31 12:00:00,5027.0
2007-03-31 13:00:00,4876.0
2007-03-31 14:00:00,4769.0
2007-03-31 15:00:00,4632.0
2007-03-31 16:00:00,4568.0
2007-03-31 17:00:00,4600.0
2007-03-31 18:00:00,4636.0
2007-03-31 19:00:00,4667.0
2007-03-31 20:00:00,4850.0
2007-03-31 21:00:00,4941.0
2007-03-31 22:00:00,4797.0
2007-03-31 23:00:00,4499.0
2007-03-31 00:00:00,4474.0
