Datetime,PJMW_MW
2014-05-27 01:00:00,4296.0
2014-05-27 02:00:00,4091.0
2014-05-27 03:00:00,4028.0
2014-05-27 04:00:00,3970.0
2014-05-27 05:00:00,4084.0
2014-05-27 06:00:00,4379.0
2014-05-27 07:00:00,4802.0
2014-05-27 08:00:00,5144.0
2014-05-27 09:00:00,5443.0
2014-05-27 10:00:00,5692.0
2014-05-27 11:00:00,6081.0
2014-05-27 12:00:00,6413.0
2014-05-27 13:00:00,6647.0
2014-05-27 14:00:00,6767.0
2014-05-27 15:00:00,6659.0
2014-05-27 16:00:00,6561.0
2014-05-27 17:00:00,6457.0
2014-05-27 18:00:00,6318.0
2014-05-27 19:00:00,6247.0
2014-05-27 20:00:00,6098.0
2014-05-27 21:00:00,6028.0
2014-05-27 22:00:00,5877.0
2014-05-27 23:00:00,5372.0
2014-05-27 00:00:00,4652.0
