Datetime,PJMW_MW
2013-06-13 01:00:00,5180.0
2013-06-13 02:00:00,4832.0
2013-06-13 03:00:00,4639.0
2013-06-13 04:00:00,4488.0
2013-06-13 05:00:00,4498.0
2013-06-13 06:00:00,4644.0
2013-06-13 07:00:00,4924.0
2013-06-13 08:00:00,5243.0
2013-06-13 09:00:00,5368.0
2013-06-13 10:00:00,5595.0
2013-06-13 11:00:00,5671.0
2013-06-13 12:00:00,5908.0
2013-06-13 13:00:00,5977.0
2013-06-13 14:00:00,6082.0
2013-06-13 15:00:00,6081.0
2013-06-13 16:00:00,5962.0
2013-06-13 17:00:00,5869.0
2013-06-13 18:00:00,5785.0
2013-06-13 19:00:00,5768.0
2013-06-13 20:00:00,5624.0
2013-06-13 21:00:00,5562.0
2013-06-13 22:00:00,5576.0
2013-06-13 23:00:00,5246.0
2013-06-13 00:00:00,5636.0
