Datetime,PJMW_MW
2013-02-11 01:00:00,5287.0
2013-02-11 02:00:00,5241.0
2013-02-11 03:00:00,5178.0
2013-02-11 04:00:00,5225.0
2013-02-11 05:00:00,5266.0
2013-02-11 06:00:00,5583.0
2013-02-11 07:00:00,6055.0
2013-02-11 08:00:00,6352.0
2013-02-11 09:00:00,6320.0
2013-02-11 10:00:00,6212.0
2013-02-11 11:00:00,6139.0
2013-02-11 12:00:00,5952.0
2013-02-11 13:00:00,5842.0
2013-02-11 14:00:00,5687.0
2013-02-11 15:00:00,5547.0
2013-02-11 16:00:00,5467.0
2013-02-11 17:00:00,5566.0
2013-02-11 18:00:00,5741.0
2013-02-11 19:00:00,6174.0
2013-02-11 20:00:00,6192.0
2013-02-11 21:00:00,6166.0
2013-02-11 22:00:00,5993.0
2013-02-11 23:00:00,5650.0
2013-02-11 00:00:00,5495.0
