Datetime,PJMW_MW
2013-11-04 01:00:00,4739.0
2013-11-04 02:00:00,4767.0
2013-11-04 03:00:00,4799.0
2013-11-04 04:00:00,4882.0
2013-11-04 05:00:00,5147.0
2013-11-04 06:00:00,5545.0
2013-11-04 07:00:00,6229.0
2013-11-04 08:00:00,6281.0
2013-11-04 09:00:00,6195.0
2013-11-04 10:00:00,6056.0
2013-11-04 11:00:00,5962.0
2013-11-04 12:00:00,5933.0
2013-11-04 13:00:00,5868.0
2013-11-04 14:00:00,5821.0
2013-11-04 15:00:00,5704.0
2013-11-04 16:00:00,5703.0
2013-11-04 17:00:00,5869.0
2013-11-04 18:00:00,6196.0
2013-11-04 19:00:00,6397.0
2013-11-04 20:00:00,6341.0
2013-11-04 21:00:00,6248.0
2013-11-04 22:00:00,5916.0
2013-11-04 23:00:00,5601.0
2013-11-04 00:00:00,4812.0
