Datetime,PJMW_MW
2007-08-01 01:00:00,5258.0
2007-08-01 02:00:00,4951.0
2007-08-01 03:00:00,4718.0
2007-08-01 04:00:00,4590.0
2007-08-01 05:00:00,4590.0
2007-08-01 06:00:00,4751.0
2007-08-01 07:00:00,5072.0
2007-08-01 08:00:00,5410.0
2007-08-01 09:00:00,5775.0
2007-08-01 10:00:00,6196.0
2007-08-01 11:00:00,6626.0
2007-08-01 12:00:00,6973.0
2007-08-01 13:00:00,7314.0
2007-08-01 14:00:00,7600.0
2007-08-01 15:00:00,7768.0
2007-08-01 16:00:00,7906.0
2007-08-01 17:00:00,8041.0
2007-08-01 18:00:00,8030.0
2007-08-01 19:00:00,7940.0
2007-08-01 20:00:00,7647.0
2007-08-01 21:00:00,7442.0
2007-08-01 22:00:00,7320.0
2007-08-01 23:00:00,6680.0
2007-08-01 00:00:00,5774.0
