Datetime,PJMW_MW
2011-09-14 01:00:00,4646.0
2011-09-14 02:00:00,4423.0
2011-09-14 03:00:00,4304.0
2011-09-14 04:00:00,4223.0
2011-09-14 05:00:00,4221.0
2011-09-14 06:00:00,4499.0
2011-09-14 07:00:00,5024.0
2011-09-14 08:00:00,5226.0
2011-09-14 09:00:00,5402.0
2011-09-14 10:00:00,5581.0
2011-09-14 11:00:00,5842.0
2011-09-14 12:00:00,6057.0
2011-09-14 13:00:00,6227.0
2011-09-14 14:00:00,6472.0
2011-09-14 15:00:00,6592.0
2011-09-14 16:00:00,6680.0
2011-09-14 17:00:00,6679.0
2011-09-14 18:00:00,6546.0
2011-09-14 19:00:00,6362.0
2011-09-14 20:00:00,6313.0
2011-09-14 21:00:00,6292.0
2011-09-14 22:00:00,5896.0
2011-09-14 23:00:00,5369.0
2011-09-14 00:00:00,5051.0
