Datetime,PJMW_MW
2005-04-16 01:00:00,4721.0
2005-04-16 02:00:00,4668.0
2005-04-16 03:00:00,4645.0
2005-04-16 04:00:00,4657.0
2005-04-16 05:00:00,4778.0
2005-04-16 06:00:00,4996.0
2005-04-16 07:00:00,5174.0
2005-04-16 08:00:00,5366.0
2005-04-16 09:00:00,5525.0
2005-04-16 10:00:00,5548.0
2005-04-16 11:00:00,5491.0
2005-04-16 12:00:00,5363.0
2005-04-16 13:00:00,5222.0
2005-04-16 14:00:00,5134.0
2005-04-16 15:00:00,5009.0
2005-04-16 16:00:00,4947.0
2005-04-16 17:00:00,4935.0
2005-04-16 18:00:00,4961.0
2005-04-16 19:00:00,4891.0
2005-04-16 20:00:00,4996.0
2005-04-16 21:00:00,5320.0
2005-04-16 22:00:00,5248.0
2005-04-16 23:00:00,5052.0
2005-04-16 00:00:00,4978.0
