Datetime,PJMW_MW
2005-09-21 01:00:00,5057.0
2005-09-21 02:00:00,4869.0
2005-09-21 03:00:00,4757.0
2005-09-21 04:00:00,4706.0
2005-09-21 05:00:00,4777.0
2005-09-21 06:00:00,5035.0
2005-09-21 07:00:00,5515.0
2005-09-21 08:00:00,5711.0
2005-09-21 09:00:00,5833.0
2005-09-21 10:00:00,5979.0
2005-09-21 11:00:00,6218.0
2005-09-21 12:00:00,6375.0
2005-09-21 13:00:00,6521.0
2005-09-21 14:00:00,6659.0
2005-09-21 15:00:00,6792.0
2005-09-21 16:00:00,6818.0
2005-09-21 17:00:00,7002.0
2005-09-21 18:00:00,6994.0
2005-09-21 19:00:00,6775.0
2005-09-21 20:00:00,6745.0
2005-09-21 21:00:00,6686.0
2005-09-21 22:00:00,6275.0
2005-09-21 23:00:00,5794.0
2005-09-21 00:00:00,5430.0
