Datetime,PJMW_MW
2017-12-31 01:00:00,6906.0
2017-12-31 02:00:00,6858.0
2017-12-31 03:00:00,6853.0
2017-12-31 04:00:00,6903.0
2017-12-31 05:00:00,7014.0
2017-12-31 06:00:00,7129.0
2017-12-31 07:00:00,7256.0
2017-12-31 08:00:00,7492.0
2017-12-31 09:00:00,7596.0
2017-12-31 10:00:00,7670.0
2017-12-31 11:00:00,7683.0
2017-12-31 12:00:00,7671.0
2017-12-31 13:00:00,7672.0
2017-12-31 14:00:00,7610.0
2017-12-31 15:00:00,7525.0
2017-12-31 16:00:00,7503.0
2017-12-31 17:00:00,7655.0
2017-12-31 18:00:00,8145.0
2017-12-31 19:00:00,8205.0
2017-12-31 20:00:00,8053.0
2017-12-31 21:00:00,8012.0
2017-12-31 22:00:00,7864.0
2017-12-31 23:00:00,7710.0
2017-12-31 00:00:00,7018.0
